nu_min	nu_max	Nnu	2.41798343e+13	1.20899171e+16	40	log
themin	themax	Nthe	1.00000000e-06	1.57079633e+00	10	linear
rmin	rmax	Nr	4.00000000e-01	1.00000000e+02	150	log

m=0, nu=2.41798343e+13
m=1, nu=2.83568300e+13
1.54722641e-23	1.70779013e-22	3.31948894e-22	4.99203251e-22	6.72771787e-22	8.52892873e-22	1.03981388e-21	1.23379152e-21	1.43509219e-21	1.64399236e-21	1.86077891e-21	2.08574958e-21	2.31921333e-21	2.56149079e-21	2.81291470e-21	3.07383035e-21	3.34459607e-21	3.62558373e-21	3.91717921e-21	9.35968442e-09	1.12474814e-07	3.10940885e-07	5.97662681e-07	9.04326427e-07	1.31355259e-06	1.82730492e-06	2.43910258e-06	3.08287473e-06	3.83954270e-06	4.70299327e-06	5.60786922e-06	6.63500391e-06	7.77869138e-06	8.97433357e-06	1.03027105e-05	1.17669774e-05	1.33622145e-05	1.50262175e-05	1.68382830e-05	1.87940071e-05	2.08320560e-05	2.30317884e-05	2.53893713e-05	2.78443997e-05	3.04763521e-05	3.32820284e-05	3.62020164e-05	3.93159801e-05	4.26294593e-05	4.61403732e-05	4.97919949e-05	5.36629385e-05	5.77519278e-05	6.20503175e-05	6.65432663e-05	7.12850823e-05	7.62834706e-05	8.15390187e-05	8.70006996e-05	9.27380996e-05	9.86920976e-05	1.04870871e-04	1.11282904e-04	1.17937005e-04	1.24842311e-04	1.32008305e-04	1.39444830e-04	1.47162098e-04	1.55170708e-04	1.63481659e-04	1.72106364e-04	1.81056668e-04	1.90344864e-04	1.99983708e-04	2.09986436e-04	2.20366787e-04	2.31139017e-04	2.42317919e-04	2.53918847e-04	2.65957732e-04	2.78451108e-04	2.91416134e-04	3.04870615e-04	3.18833028e-04	3.33322550e-04	3.48359080e-04	3.63963268e-04	3.80156544e-04	3.96961148e-04	4.14400159e-04	4.32497526e-04	4.51278104e-04	4.70767686e-04	4.90993037e-04	5.11981934e-04	5.33763203e-04	5.56366758e-04	5.79823641e-04	6.04166067e-04	6.29427467e-04	6.55642533e-04	6.82847270e-04	7.11079039e-04	7.40376611e-04	7.70780225e-04	8.02331633e-04	8.35074169e-04	8.69052800e-04	9.04314190e-04	9.40906766e-04	9.78880783e-04	1.01828839e-03	1.05918372e-03	1.10162292e-03	1.14566428e-03	1.19136830e-03	1.23879772e-03	1.28801770e-03	1.33909584e-03	1.39210227e-03	1.44710979e-03	1.50419396e-03	1.56343316e-03	1.62490877e-03	1.68870519e-03	1.75491005e-03	1.82361428e-03	1.89491223e-03	1.96890181e-03	2.04568464e-03	2.12536617e-03	2.20805584e-03	2.29386720e-03	2.38291811e-03	2.47533086e-03	2.57123238e-03	2.67075436e-03	2.77403349e-03	2.88121162e-03	2.99243592e-03	3.10785916e-03	3.22763985e-03	3.35194249e-03	3.48093780e-03	3.61480294e-03	3.75372175e-03	3.89788501e-03	4.04749071e-03	4.20274432e-03	4.36385906e-03
3.09445281e-23	1.86835385e-22	3.48611425e-22	5.16494826e-22	6.90716152e-22	8.71514673e-22	1.05913869e-21	1.25384588e-21	1.45590364e-21	1.66558948e-21	1.88319137e-21	2.10900815e-21	2.34334996e-21	2.58653862e-21	2.83890813e-21	3.10080508e-21	3.37258916e-21	3.65463361e-21	3.94732578e-21	1.87193688e-08	1.31352784e-07	3.39505229e-07	6.27305384e-07	9.44205845e-07	1.36386400e-06	1.88825459e-06	2.50235322e-06	3.15739114e-06	3.92556302e-06	4.79226101e-06	5.70933545e-06	6.74894251e-06	7.89693139e-06	9.10581565e-06	1.04477486e-05	1.19259011e-05	1.35271380e-05	1.52059096e-05	1.70331199e-05	1.89961995e-05	2.10503739e-05	2.32666600e-05	2.56331097e-05	2.81057819e-05	3.07558645e-05	3.35720930e-05	3.65114234e-05	3.96452810e-05	4.29792302e-05	4.65033487e-05	5.01768374e-05	5.40702996e-05	5.81746675e-05	6.24971314e-05	6.70148902e-05	7.17822834e-05	7.68070488e-05	8.20823630e-05	8.75722818e-05	9.33312601e-05	9.93076511e-05	1.05509662e-04	1.11945812e-04	1.18624938e-04	1.25556215e-04	1.32749161e-04	1.40213654e-04	1.47959947e-04	1.55998677e-04	1.64340885e-04	1.72998028e-04	1.81981995e-04	1.91305123e-04	2.00980219e-04	2.11020567e-04	2.21439959e-04	2.32252703e-04	2.43473649e-04	2.55118207e-04	2.67202371e-04	2.79742735e-04	2.92756522e-04	3.06261605e-04	3.20276531e-04	3.34820548e-04	3.49913630e-04	3.65576505e-04	3.81830684e-04	3.98698490e-04	4.16203089e-04	4.34368520e-04	4.53219732e-04	4.72782614e-04	4.93084033e-04	5.14151869e-04	5.36015058e-04	5.58703624e-04	5.82248728e-04	6.06682706e-04	6.32039114e-04	6.58352775e-04	6.85659829e-04	7.13997777e-04	7.43405538e-04	7.73923499e-04	8.05593572e-04	8.38459253e-04	8.72565677e-04	9.07959685e-04	9.44689885e-04	9.82806722e-04	1.02236254e-03	1.06341168e-03	1.10601049e-03	1.15021750e-03	1.19609340e-03	1.24370121e-03	1.29310631e-03	1.34437654e-03	1.39758233e-03	1.45279674e-03	1.51009560e-03	1.56955760e-03	1.63126441e-03	1.69530078e-03	1.76175464e-03	1.83071726e-03	1.90228336e-03	1.97655121e-03	2.05362282e-03	2.13360404e-03	2.21660470e-03	2.30273880e-03	2.39212463e-03	2.48488495e-03	2.58114715e-03	2.68104343e-03	2.78471100e-03	2.89229221e-03	3.00393483e-03	3.11979218e-03	3.24002336e-03	3.36479351e-03	3.49427397e-03	3.62864257e-03	3.76808385e-03	3.91278931e-03	4.06295768e-03	4.21879520e-03	4.38051589e-03
4.64167922e-23	2.02891757e-22	3.65273957e-22	5.33786400e-22	7.08660517e-22	8.90136473e-22	1.07846350e-21	1.27390024e-21	1.47671509e-21	1.68718660e-21	1.90560382e-21	2.13226672e-21	2.36748658e-21	2.61158645e-21	2.86490157e-21	3.12777982e-21	3.40058224e-21	3.68368349e-21	3.97747235e-21	2.80790533e-08	1.50230754e-07	3.68069573e-07	6.56948087e-07	9.84085263e-07	1.41417541e-06	1.94920426e-06	2.56560386e-06	3.23190754e-06	4.01158333e-06	4.88152876e-06	5.81080169e-06	6.86288112e-06	8.01517140e-06	9.23729774e-06	1.05927867e-05	1.20848249e-05	1.36920614e-05	1.53856016e-05	1.72279567e-05	1.91983918e-05	2.12686918e-05	2.35015316e-05	2.58768482e-05	2.83671641e-05	3.10353769e-05	3.38621575e-05	3.68208304e-05	3.99745820e-05	4.33290012e-05	4.68663241e-05	5.05616799e-05	5.44776606e-05	5.85974073e-05	6.29439453e-05	6.74865141e-05	7.22794845e-05	7.73306270e-05	8.26257073e-05	8.81438639e-05	9.39244206e-05	9.99232045e-05	1.06148454e-04	1.12608719e-04	1.19312872e-04	1.26270119e-04	1.33490016e-04	1.40982479e-04	1.48757796e-04	1.56826647e-04	1.65200112e-04	1.73889692e-04	1.82907321e-04	1.92265383e-04	2.01976729e-04	2.12054698e-04	2.22513130e-04	2.33366389e-04	2.44629378e-04	2.56317568e-04	2.68447010e-04	2.81034361e-04	2.94096910e-04	3.07652595e-04	3.21720034e-04	3.36318546e-04	3.51468180e-04	3.67189742e-04	3.83504825e-04	4.00435833e-04	4.18006019e-04	4.36239515e-04	4.55161360e-04	4.74797542e-04	4.95175028e-04	5.16321804e-04	5.38266912e-04	5.61040490e-04	5.84673816e-04	6.09199345e-04	6.34650761e-04	6.61063017e-04	6.88472388e-04	7.16916516e-04	7.46434464e-04	7.77066773e-04	8.08855512e-04	8.41844337e-04	8.76078554e-04	9.11605180e-04	9.48473005e-04	9.86732662e-04	1.02643670e-03	1.06763963e-03	1.11039806e-03	1.15477071e-03	1.20081851e-03	1.24860470e-03	1.29819491e-03	1.34965725e-03	1.40306239e-03	1.45848369e-03	1.51599724e-03	1.57568204e-03	1.63762006e-03	1.70189636e-03	1.76859922e-03	1.83782024e-03	1.90965449e-03	1.98420062e-03	2.06156101e-03	2.14184191e-03	2.22515356e-03	2.31161040e-03	2.40133115e-03	2.49443903e-03	2.59106191e-03	2.69133250e-03	2.79538850e-03	2.90337281e-03	3.01543375e-03	3.13172520e-03	3.25240688e-03	3.37764452e-03	3.50761014e-03	3.64248221e-03	3.78244596e-03	3.92769361e-03	4.07842465e-03	4.23484608e-03	4.39717272e-03
6.18890562e-23	2.18948129e-22	3.81936488e-22	5.51077975e-22	7.26604882e-22	9.08758272e-22	1.09778831e-21	1.29395459e-21	1.49752654e-21	1.70878373e-21	1.92801628e-21	2.15552529e-21	2.39162321e-21	2.63663428e-21	2.89089500e-21	3.15475456e-21	3.42857533e-21	3.71273337e-21	4.00761892e-21	3.74387377e-08	1.69108723e-07	3.96633916e-07	6.86590790e-07	1.02396468e-06	1.46448681e-06	2.01015393e-06	2.62885449e-06	3.30642395e-06	4.09760364e-06	4.97079651e-06	5.91226792e-06	6.97681973e-06	8.13341141e-06	9.36877983e-06	1.07378249e-05	1.22437486e-05	1.38569848e-05	1.55652937e-05	1.74227936e-05	1.94005842e-05	2.14870096e-05	2.37364032e-05	2.61205867e-05	2.86285463e-05	3.13148893e-05	3.41522221e-05	3.71302373e-05	4.03038829e-05	4.36787721e-05	4.72292996e-05	5.09465224e-05	5.48850217e-05	5.90201470e-05	6.33907591e-05	6.79581379e-05	7.27766856e-05	7.78542052e-05	8.31690516e-05	8.87154461e-05	9.45175811e-05	1.00538758e-04	1.06787246e-04	1.13271627e-04	1.20000805e-04	1.26984024e-04	1.34230872e-04	1.41751303e-04	1.49555645e-04	1.57654616e-04	1.66059339e-04	1.74781356e-04	1.83832647e-04	1.93225642e-04	2.02973240e-04	2.13088829e-04	2.23586302e-04	2.34480074e-04	2.45785108e-04	2.57516929e-04	2.69691648e-04	2.82325988e-04	2.95437298e-04	3.09043585e-04	3.23163536e-04	3.37816543e-04	3.53022730e-04	3.68802980e-04	3.85178965e-04	4.02173175e-04	4.19808950e-04	4.38110509e-04	4.57102988e-04	4.76812471e-04	4.97266024e-04	5.18491739e-04	5.40518766e-04	5.63377357e-04	5.87098903e-04	6.11715984e-04	6.37262408e-04	6.63773259e-04	6.91284947e-04	7.19835254e-04	7.49463391e-04	7.80210048e-04	8.12117451e-04	8.45229420e-04	8.79591431e-04	9.15250675e-04	9.52256125e-04	9.90658602e-04	1.03051085e-03	1.07186759e-03	1.11478564e-03	1.15932392e-03	1.20554361e-03	1.25350818e-03	1.30328351e-03	1.35493796e-03	1.40854246e-03	1.46417063e-03	1.52189888e-03	1.58180648e-03	1.64397571e-03	1.70849195e-03	1.77544380e-03	1.84492322e-03	1.91702562e-03	1.99185002e-03	2.06949919e-03	2.15007977e-03	2.23370243e-03	2.32048200e-03	2.41053767e-03	2.50399311e-03	2.60097668e-03	2.70162157e-03	2.80606600e-03	2.91445341e-03	3.02693266e-03	3.14365822e-03	3.26479039e-03	3.39049554e-03	3.52094630e-03	3.65632184e-03	3.79680806e-03	3.94259792e-03	4.09389162e-03	4.25089696e-03	4.41382955e-03
7.73613203e-23	2.35004501e-22	3.98599020e-22	5.68369549e-22	7.44549247e-22	9.27380072e-22	1.11711312e-21	1.31400895e-21	1.51833799e-21	1.73038085e-21	1.95042874e-21	2.17878386e-21	2.41575983e-21	2.66168211e-21	2.91688844e-21	3.18172930e-21	3.45656842e-21	3.74178325e-21	4.03776549e-21	4.67984221e-08	1.87986693e-07	4.25198260e-07	7.16233493e-07	1.06384410e-06	1.51479822e-06	2.07110359e-06	2.69210513e-06	3.38094036e-06	4.18362396e-06	5.06006426e-06	6.01373415e-06	7.09075833e-06	8.25165142e-06	9.50026192e-06	1.08828630e-05	1.24026724e-05	1.40219083e-05	1.57449858e-05	1.76176305e-05	1.96027765e-05	2.17053275e-05	2.39712748e-05	2.63643251e-05	2.88899285e-05	3.15944017e-05	3.44422866e-05	3.74396443e-05	4.06331838e-05	4.40285430e-05	4.75922751e-05	5.13313649e-05	5.52923827e-05	5.94507064e-05	6.38375730e-05	6.84297618e-05	7.32738868e-05	7.83777834e-05	8.37123959e-05	8.92870282e-05	9.51107416e-05	1.01154311e-04	1.07426038e-04	1.13934534e-04	1.20688739e-04	1.27697928e-04	1.34971728e-04	1.42520127e-04	1.50353494e-04	1.58482585e-04	1.66918566e-04	1.75673021e-04	1.84757973e-04	1.94185901e-04	2.03969751e-04	2.14122961e-04	2.24659473e-04	2.35593760e-04	2.46940838e-04	2.58716289e-04	2.70936287e-04	2.83617614e-04	2.96777685e-04	3.10434575e-04	3.24607039e-04	3.39314541e-04	3.54577280e-04	3.70416217e-04	3.86853105e-04	4.03910517e-04	4.21611880e-04	4.39981504e-04	4.59044617e-04	4.78827399e-04	4.99357020e-04	5.20661674e-04	5.42770621e-04	5.65714223e-04	5.89523991e-04	6.14232623e-04	6.39874055e-04	6.66483501e-04	6.94097506e-04	7.22753993e-04	7.52492317e-04	7.83353322e-04	8.15379390e-04	8.48614504e-04	8.83104308e-04	9.18896170e-04	9.56039244e-04	9.94584542e-04	1.03458500e-03	1.07609555e-03	1.11917321e-03	1.16387713e-03	1.21026871e-03	1.25841167e-03	1.30837212e-03	1.36021866e-03	1.41402252e-03	1.46985758e-03	1.52780052e-03	1.58793092e-03	1.65033136e-03	1.71508754e-03	1.78228839e-03	1.85202620e-03	1.92439675e-03	1.99949943e-03	2.07743738e-03	2.15831764e-03	2.24225129e-03	2.32935360e-03	2.41974418e-03	2.51354719e-03	2.61089145e-03	2.71191064e-03	2.81674350e-03	2.92553401e-03	3.03843157e-03	3.15559124e-03	3.27717391e-03	3.40334656e-03	3.53428247e-03	3.67016147e-03	3.81117017e-03	3.95750222e-03	4.10935859e-03	4.26694784e-03	4.43048638e-03
9.28335843e-23	2.51060874e-22	4.15261551e-22	5.85661124e-22	7.62493613e-22	9.46001872e-22	1.13643793e-21	1.33406331e-21	1.53914944e-21	1.75197797e-21	1.97284119e-21	2.20204243e-21	2.43989646e-21	2.68672994e-21	2.94288187e-21	3.20870403e-21	3.48456150e-21	3.77083313e-21	4.06791206e-21	5.61581065e-08	2.06864663e-07	4.53762603e-07	7.45876196e-07	1.10372352e-06	1.56510962e-06	2.13205326e-06	2.75535577e-06	3.45545676e-06	4.26964427e-06	5.14933200e-06	6.11520038e-06	7.20469694e-06	8.36989143e-06	9.63174401e-06	1.10279011e-05	1.25615961e-05	1.41868317e-05	1.59246778e-05	1.78124673e-05	1.98049688e-05	2.19236453e-05	2.42061464e-05	2.66080636e-05	2.91513108e-05	3.18739142e-05	3.47323512e-05	3.77490513e-05	4.09624847e-05	4.43783140e-05	4.79552505e-05	5.17162074e-05	5.56997438e-05	5.98812659e-05	6.42843869e-05	6.89013857e-05	7.37710879e-05	7.89013616e-05	8.42557402e-05	8.98586104e-05	9.57039021e-05	1.01769865e-04	1.08064830e-04	1.14597442e-04	1.21376672e-04	1.28411832e-04	1.35712583e-04	1.43288952e-04	1.51151343e-04	1.59310555e-04	1.67777792e-04	1.76564685e-04	1.85683300e-04	1.95146160e-04	2.04966262e-04	2.15157092e-04	2.25732645e-04	2.36707446e-04	2.48096567e-04	2.59915650e-04	2.72180926e-04	2.84909240e-04	2.98118073e-04	3.11825565e-04	3.26050542e-04	3.40812539e-04	3.56131830e-04	3.72029455e-04	3.88527245e-04	4.05647859e-04	4.23414810e-04	4.41852498e-04	4.60986245e-04	4.80842327e-04	5.01448016e-04	5.22831609e-04	5.45022475e-04	5.68051089e-04	5.91949078e-04	6.16749263e-04	6.42485703e-04	6.69193743e-04	6.96910065e-04	7.25672731e-04	7.55521244e-04	7.86496597e-04	8.18641329e-04	8.51999588e-04	8.86617186e-04	9.22541665e-04	9.59822364e-04	9.98510482e-04	1.03865915e-03	1.08032351e-03	1.12356078e-03	1.16843034e-03	1.21499382e-03	1.26331516e-03	1.31346072e-03	1.36549937e-03	1.41950259e-03	1.47554453e-03	1.53370216e-03	1.59405536e-03	1.65668701e-03	1.72168312e-03	1.78913297e-03	1.85912918e-03	1.93176788e-03	2.00714883e-03	2.08537556e-03	2.16655551e-03	2.25080015e-03	2.33822519e-03	2.42895070e-03	2.52310128e-03	2.62080622e-03	2.72219971e-03	2.82742101e-03	2.93661461e-03	3.04993049e-03	3.16752426e-03	3.28955742e-03	3.41619757e-03	3.54761864e-03	3.68400111e-03	3.82553228e-03	3.97240652e-03	4.12482556e-03	4.28299871e-03	4.44714321e-03
1.08305848e-22	2.67117246e-22	4.31924083e-22	6.02952698e-22	7.80437978e-22	9.64623672e-22	1.15576273e-21	1.35411767e-21	1.55996089e-21	1.77357509e-21	1.99525365e-21	2.22530100e-21	2.46403309e-21	2.71177777e-21	2.96887531e-21	3.23567877e-21	3.51255459e-21	3.79988301e-21	4.09805863e-21	6.55177910e-08	2.25742633e-07	4.82326947e-07	7.75518899e-07	1.14360293e-06	1.61542103e-06	2.19300293e-06	2.81860641e-06	3.52997317e-06	4.35566458e-06	5.23859975e-06	6.21666661e-06	7.31863555e-06	8.48813144e-06	9.76322610e-06	1.11729392e-05	1.27205199e-05	1.43517551e-05	1.61043699e-05	1.80073042e-05	2.00071612e-05	2.21419632e-05	2.44410180e-05	2.68518021e-05	2.94126930e-05	3.21534266e-05	3.50224158e-05	3.80584583e-05	4.12917856e-05	4.47280849e-05	4.83182260e-05	5.21010499e-05	5.61071049e-05	6.03118253e-05	6.47312008e-05	6.93730095e-05	7.42682890e-05	7.94249398e-05	8.47990845e-05	9.04301926e-05	9.62970626e-05	1.02385418e-04	1.08703622e-04	1.15260349e-04	1.22064606e-04	1.29125737e-04	1.36453439e-04	1.44057776e-04	1.51949192e-04	1.60138524e-04	1.68637019e-04	1.77456349e-04	1.86608626e-04	1.96106419e-04	2.05962773e-04	2.16191223e-04	2.26805817e-04	2.37821132e-04	2.49252297e-04	2.61115011e-04	2.73425565e-04	2.86200867e-04	2.99458461e-04	3.13216555e-04	3.27494045e-04	3.42310537e-04	3.57686380e-04	3.73642692e-04	3.90201385e-04	4.07385202e-04	4.25217741e-04	4.43723493e-04	4.62927873e-04	4.82857256e-04	5.03539012e-04	5.25001544e-04	5.47274329e-04	5.70387955e-04	5.94374165e-04	6.19265902e-04	6.45097350e-04	6.71903985e-04	6.99722624e-04	7.28591469e-04	7.58550171e-04	7.89639871e-04	8.21903268e-04	8.55384671e-04	8.90130063e-04	9.26187160e-04	9.63605484e-04	1.00243642e-03	1.04273330e-03	1.08455147e-03	1.12794835e-03	1.17298356e-03	1.21971892e-03	1.26821864e-03	1.31854932e-03	1.37078008e-03	1.42498265e-03	1.48123148e-03	1.53960380e-03	1.60017980e-03	1.66304266e-03	1.72827871e-03	1.79597755e-03	1.86623216e-03	1.93913901e-03	2.01479824e-03	2.09331375e-03	2.17479337e-03	2.25934901e-03	2.34709679e-03	2.43815722e-03	2.53265536e-03	2.63072099e-03	2.73248878e-03	2.83809851e-03	2.94769521e-03	3.06142940e-03	3.17945728e-03	3.30194093e-03	3.42904859e-03	3.56095481e-03	3.69784074e-03	3.83989438e-03	3.98731083e-03	4.14029253e-03	4.29904959e-03	4.46380004e-03
1.23778112e-22	2.83173618e-22	4.48586614e-22	6.20244273e-22	7.98382343e-22	9.83245472e-22	1.17508754e-21	1.37417203e-21	1.58077234e-21	1.79517221e-21	2.01766610e-21	2.24855957e-21	2.48816971e-21	2.73682560e-21	2.99486874e-21	3.26265351e-21	3.54054767e-21	3.82893288e-21	4.12820520e-21	7.48774754e-08	2.44620602e-07	5.10891290e-07	8.05161603e-07	1.18348235e-06	1.66573244e-06	2.25395260e-06	2.88185705e-06	3.60448958e-06	4.44168489e-06	5.32786750e-06	6.31813284e-06	7.43257415e-06	8.60637145e-06	9.89470819e-06	1.13179774e-05	1.28794436e-05	1.45166785e-05	1.62840620e-05	1.82021411e-05	2.02093535e-05	2.23602810e-05	2.46758896e-05	2.70955405e-05	2.96740752e-05	3.24329390e-05	3.53124803e-05	3.83678653e-05	4.16210865e-05	4.50778559e-05	4.86812015e-05	5.24858924e-05	5.65144659e-05	6.07423847e-05	6.51780147e-05	6.98446334e-05	7.47654901e-05	7.99485180e-05	8.53424288e-05	9.10017747e-05	9.68902231e-05	1.03000972e-04	1.09342413e-04	1.15923257e-04	1.22752539e-04	1.29839641e-04	1.37194294e-04	1.44826600e-04	1.52747041e-04	1.60966493e-04	1.69496246e-04	1.78348013e-04	1.87533952e-04	1.97066678e-04	2.06959284e-04	2.17225354e-04	2.27878988e-04	2.38934818e-04	2.50408027e-04	2.62314371e-04	2.74670204e-04	2.87492493e-04	3.00798849e-04	3.14607546e-04	3.28937547e-04	3.43808534e-04	3.59240930e-04	3.75255929e-04	3.91875526e-04	4.09122544e-04	4.27020671e-04	4.45594487e-04	4.64869501e-04	4.84872184e-04	5.05630008e-04	5.27171479e-04	5.49526183e-04	5.72724821e-04	5.96799253e-04	6.21782541e-04	6.47708997e-04	6.74614227e-04	7.02535182e-04	7.31510208e-04	7.61579097e-04	7.92783145e-04	8.25165207e-04	8.58769755e-04	8.93642940e-04	9.29832656e-04	9.67388603e-04	1.00636236e-03	1.04680745e-03	1.08877943e-03	1.13233593e-03	1.17753677e-03	1.22444403e-03	1.27312213e-03	1.32363792e-03	1.37606079e-03	1.43046272e-03	1.48691842e-03	1.54550544e-03	1.60630424e-03	1.66939831e-03	1.73487430e-03	1.80282213e-03	1.87333514e-03	1.94651014e-03	2.02244764e-03	2.10125193e-03	2.18303124e-03	2.26789788e-03	2.35596839e-03	2.44736374e-03	2.54220944e-03	2.64063576e-03	2.74277785e-03	2.84877601e-03	2.95877581e-03	3.07292831e-03	3.19139029e-03	3.31432445e-03	3.44189961e-03	3.57429097e-03	3.71168037e-03	3.85425649e-03	4.00221513e-03	4.15575950e-03	4.31510047e-03	4.48045687e-03
1.39250377e-22	2.99229990e-22	4.65249145e-22	6.37535847e-22	8.16326708e-22	1.00186727e-21	1.19441235e-21	1.39422639e-21	1.60158379e-21	1.81676934e-21	2.04007856e-21	2.27181814e-21	2.51230634e-21	2.76187343e-21	3.02086218e-21	3.28962825e-21	3.56854076e-21	3.85798276e-21	4.15835177e-21	8.42371598e-08	2.63498572e-07	5.39455634e-07	8.34804306e-07	1.22336177e-06	1.71604384e-06	2.31490227e-06	2.94510768e-06	3.67900598e-06	4.52770521e-06	5.41713525e-06	6.41959907e-06	7.54651276e-06	8.72461147e-06	1.00261903e-05	1.14630155e-05	1.30383674e-05	1.46816020e-05	1.64637541e-05	1.83969779e-05	2.04115459e-05	2.25785989e-05	2.49107612e-05	2.73392790e-05	2.99354574e-05	3.27124514e-05	3.56025449e-05	3.86772722e-05	4.19503874e-05	4.54276268e-05	4.90441770e-05	5.28707349e-05	5.69218270e-05	6.11729442e-05	6.56248286e-05	7.03162573e-05	7.52626913e-05	8.04720962e-05	8.58857731e-05	9.15733569e-05	9.74833836e-05	1.03616525e-04	1.09981205e-04	1.16586164e-04	1.23440473e-04	1.30553545e-04	1.37935150e-04	1.45595425e-04	1.53544890e-04	1.61794462e-04	1.70355473e-04	1.79239678e-04	1.88459279e-04	1.98026938e-04	2.07955794e-04	2.18259485e-04	2.28952160e-04	2.40048504e-04	2.51563756e-04	2.63513732e-04	2.75914843e-04	2.88784120e-04	3.02139237e-04	3.15998536e-04	3.30381050e-04	3.45306532e-04	3.60795480e-04	3.76869167e-04	3.93549666e-04	4.10859886e-04	4.28823601e-04	4.47465482e-04	4.66811129e-04	4.86887112e-04	5.07721003e-04	5.29341414e-04	5.51778038e-04	5.75061687e-04	5.99224340e-04	6.24299180e-04	6.50320644e-04	6.77324469e-04	7.05347741e-04	7.34428946e-04	7.64608024e-04	7.95926420e-04	8.28427146e-04	8.62154839e-04	8.97155817e-04	9.33478151e-04	9.71171723e-04	1.01028830e-03	1.05088161e-03	1.09300739e-03	1.13672350e-03	1.18208998e-03	1.22916913e-03	1.27802562e-03	1.32872653e-03	1.38134149e-03	1.43594278e-03	1.49260537e-03	1.55140708e-03	1.61242868e-03	1.67575395e-03	1.74146988e-03	1.80966672e-03	1.88043812e-03	1.95388127e-03	2.03009705e-03	2.10919012e-03	2.19126911e-03	2.27644674e-03	2.36483999e-03	2.45657026e-03	2.55176353e-03	2.65055052e-03	2.75306692e-03	2.85945351e-03	2.96985641e-03	3.08442723e-03	3.20332331e-03	3.32670796e-03	3.45475062e-03	3.58762714e-03	3.72552001e-03	3.86861860e-03	4.01711944e-03	4.17122647e-03	4.33115135e-03	4.49711370e-03
1.54722641e-22	3.15286362e-22	4.81911677e-22	6.54827422e-22	8.34271073e-22	1.02048907e-21	1.21373716e-21	1.41428074e-21	1.62239524e-21	1.83836646e-21	2.06249101e-21	2.29507671e-21	2.53644296e-21	2.78692126e-21	3.04685561e-21	3.31660298e-21	3.59653385e-21	3.88703264e-21	4.18849834e-21	9.35968442e-08	2.82376542e-07	5.68019977e-07	8.64447009e-07	1.26324119e-06	1.76635525e-06	2.37585194e-06	3.00835832e-06	3.75352239e-06	4.61372552e-06	5.50640299e-06	6.52106530e-06	7.66045137e-06	8.84285148e-06	1.01576724e-05	1.16080536e-05	1.31972911e-05	1.48465254e-05	1.66434461e-05	1.85918148e-05	2.06137382e-05	2.27969168e-05	2.51456328e-05	2.75830174e-05	3.01968396e-05	3.29919638e-05	3.58926094e-05	3.89866792e-05	4.22796884e-05	4.57773977e-05	4.94071524e-05	5.32555774e-05	5.73291881e-05	6.16035036e-05	6.60716425e-05	7.07878812e-05	7.57598924e-05	8.09956744e-05	8.64291174e-05	9.21449391e-05	9.80765441e-05	1.04232079e-04	1.10619997e-04	1.17249071e-04	1.24128406e-04	1.31267450e-04	1.38676006e-04	1.46364249e-04	1.54342739e-04	1.62622432e-04	1.71214699e-04	1.80131342e-04	1.89384605e-04	1.98987197e-04	2.08952305e-04	2.19293616e-04	2.30025331e-04	2.41162189e-04	2.52719486e-04	2.64713093e-04	2.77159482e-04	2.90075746e-04	3.03479625e-04	3.17389526e-04	3.31824553e-04	3.46804530e-04	3.62350030e-04	3.78482404e-04	3.95223806e-04	4.12597228e-04	4.30626532e-04	4.49336476e-04	4.68752757e-04	4.88902041e-04	5.09811999e-04	5.31511349e-04	5.54029892e-04	5.77398554e-04	6.01649428e-04	6.26815819e-04	6.52932291e-04	6.80034711e-04	7.08160300e-04	7.37347685e-04	7.67636950e-04	7.99069694e-04	8.31689086e-04	8.65539922e-04	9.00668694e-04	9.37123646e-04	9.74954843e-04	1.01421424e-03	1.05495576e-03	1.09723535e-03	1.14111107e-03	1.18664319e-03	1.23389424e-03	1.28292910e-03	1.33381513e-03	1.38662220e-03	1.44142284e-03	1.49829232e-03	1.55730873e-03	1.61855312e-03	1.68210960e-03	1.74806547e-03	1.81651130e-03	1.88754109e-03	1.96125240e-03	2.03774645e-03	2.11712830e-03	2.19950698e-03	2.28499560e-03	2.37371159e-03	2.46577678e-03	2.56131761e-03	2.66046529e-03	2.76335599e-03	2.87013102e-03	2.98093701e-03	3.09592614e-03	3.21525633e-03	3.33909148e-03	3.46760164e-03	3.60096331e-03	3.73935964e-03	3.88298070e-03	4.03202374e-03	4.18669344e-03	4.34720223e-03	4.51377053e-03
